-0.24381,0.35277,-4.90217
0.72704,0.00924,3.76959
-0.16490,-0.40292,13.3693
0.16390,-0.07096,17.1609
0.68248,0.06600,-0.34704
-0.34155,0.15113,12.1647
0.72686,0.03646,-19.5080
-0.34059,0.09132,17.7843
-0.15839,-0.29983,6.82483
-0.27361,-0.35906,-18.1254
-0.22019,-0.79469,-1.49421
-0.02842,0.07094,0.12291
0.21147,-0.94940,3.09140
-0.00632,0.61602,5.30805
0.45238,-0.40784,3.17902
-0.31995,-0.08281,23.5945
0.13063,-0.79231,-2.18300
0.28991,-0.47764,18.0907
-0.44784,-0.73913,11.9502
0.78068,-0.07583,-11.8442
0.40731,-0.41809,11.3933
0.52501,0.29213,-1.44941
-0.95177,-0.18247,0.65038
-0.34246,0.45680,-0.92657
0.30541,-0.43563,10.6187
-0.09174,-0.90645,22.1317
0.07358,0.09160,-24.7443
-0.04804,0.04325,-14.8572
-0.60452,1.21868,-15.8532
-0.03227,-0.24484,-8.29311
-1.60793,-0.15257,22.0705
0.47470,-0.13386,-22.0459
-0.57349,-0.03882,-32.4777
0.21866,0.14854,24.7924
0.46298,-0.38642,-28.9081
-0.45465,0.46027,9.93754
0.15344,0.44176,-13.1655
-0.70938,-0.75414,15.4109
-0.20089,-0.10654,-1.99410
-0.25827,-0.39209,1.91910
0.34879,-1.22952,-5.08997
-0.05815,-0.03097,21.2239
-0.86563,0.42888,-15.3021
0.05061,-0.04417,1.56250
-0.34698,0.51691,-10.4092
0.06521,0.19313,-12.6516
0.37574,-0.78202,-0.06946
-0.03957,0.42158,15.4511
-0.24573,0.24658,-16.7796
-0.27077,-0.61206,-5.36886
0.31656,-0.33379,9.26487
-0.24299,-0.24359,4.50235
0.43927,-0.01711,1.32929
-0.29235,-0.26086,-13.3560
-0.18140,-0.38565,-14.7985
-0.16652,-0.51446,15.4409
-1.37383,-0.32290,-5.06183
-0.52283,0.42093,-11.0178
0.33852,-0.82858,-23.6634
0.56089,-0.75730,-0.36933
-0.00301,-0.16421,2.24801
0.09875,-0.22558,-7.51972
-0.15713,0.44414,10.6109
0.62502,-0.50271,3.57285
0.64771,-0.11874,-11.2320
-0.25075,-0.53424,-8.45895
0.81758,-0.48905,18.7586
0.22968,0.48996,-15.5657
0.15157,-0.19283,-4.76270
-0.10601,0.18201,4.97882
0.62793,0.06304,0.42061
-0.10066,0.17569,-4.92660
0.41201,-0.09749,-8.52776
0.36364,-0.20313,-26.7078
-0.17204,-0.59791,-0.21864
-1.06916,0.27763,-6.33277
1.60624,-0.57377,-1.44693
-0.85072,0.17769,6.21481
-0.44535,0.18820,-5.61490
-0.21233,0.06149,7.79879
0.02276,-0.43755,-1.60913
0.16279,-0.86681,1.15694
0.15867,0.52172,-8.03179
0.07479,0.57313,12.3830
0.35400,-0.02368,-28.3350
0.17627,-0.01866,26.5248
1.20049,0.07239,13.2165
-0.03957,0.42158,15.4511
0.11835,-0.69086,17.7353
0.03269,-0.75660,3.40567
0.27732,-0.59130,3.02164
1.32466,-0.12417,3.56135
0.84666,0.19819,-8.28887
0.53566,-0.61242,14.1169
-0.19401,-1.09267,7.34158
-0.22679,0.40311,18.1408
-0.78601,-0.44340,16.6768
0.41889,-0.47560,1.58408
0.47843,0.10817,-5.10027
-0.00301,-0.16421,2.24801
-0.59771,0.06511,9.81642
-0.05633,0.51114,16.9936
-0.19732,-0.04619,-1.27835
0.52585,-0.74829,-4.40530
-0.66297,0.16903,-4.54078
-1.21349,-0.84572,-36.9716
0.65001,-0.99415,-3.44862
0.48117,-0.83848,-5.50313
-0.12673,0.12086,20.1426
-0.93691,-0.45385,-17.4836
0.08112,-0.32104,2.37485
0.21003,0.40860,9.97528
-0.20800,0.06013,20.6194
-0.40643,0.06195,19.4319
-0.10601,0.18201,4.97882
0.29527,-0.10740,-18.5285
-0.15246,0.92925,-0.82621
0.37571,0.23542,2.26447
-0.80152,-0.48127,-0.90136
0.04821,-0.23550,-9.37163
0.29396,-0.35270,-3.57356
-0.19620,0.78876,-2.56219
0.66052,0.59872,-12.8410
0.09484,-1.30360,-10.8599
0.17783,-0.02762,-10.0133
0.07036,0.31405,20.5136
0.04877,0.46729,-4.23731
-0.64358,0.63637,1.97028
-0.20665,-0.48697,1.53754
0.23688,-0.04542,-18.1649
0.11105,-0.16033,9.78578
0.06756,0.50355,-6.16256
0.40166,0.18250,-6.01934
-0.00856,0.02140,-13.2567
-1.01034,0.64224,6.18441
-0.27336,-0.00321,-0.72546
0.11578,0.30102,4.77073
-0.34346,-0.04245,19.0049
-0.83180,-0.70273,5.14237
-0.31595,0.19030,12.7676
-0.36501,0.30414,-21.2824
-0.20254,-0.18571,4.73294
-0.82445,-0.41505,-4.89207
0.25060,-0.68047,27.4657
0.00789,-1.32948,3.89435
1.04783,0.34952,-24.4771
0.38634,0.47214,33.7424
-0.82445,-0.41505,-4.89207
0.83038,-0.29507,27.2832
0.10583,-0.64616,-2.93701
-0.11643,-0.33244,-9.12280
-0.65881,-0.51018,-12.7127
-0.62297,0.14282,-8.50687
0.65557,-0.67643,10.5462
0.70464,-0.34712,3.07304
-0.08290,-0.11756,8.13182
0.52002,0.11716,-0.32090
0.66304,0.01223,6.26529
0.24252,-0.65660,-8.79918
0.23902,-0.46357,32.7612
0.65393,-0.42021,18.2559
0.49832,0.03477,-22.9284
-0.09954,-0.30341,-5.33163
-0.28186,0.01647,13.6729
-0.31101,0.58884,-5.55421
-0.13578,0.07661,5.31450
-0.24900,0.05929,3.72581
-0.33332,0.57183,15.7643
-0.24871,0.41522,-4.21879
0.01402,0.23702,0.41138
-0.08169,0.08262,-5.06322
0.47277,-0.14593,12.7650
-0.10431,-0.14945,15.5601
0.35644,-0.15527,4.42827
-0.27361,-0.35906,-18.1254
0.27811,1.01145,12.8379
0.03816,-0.44096,4.87172
0.27985,-0.25726,-12.8628
-0.54004,-0.45907,11.6088
0.02606,-0.22876,10.4465
-0.32519,-0.80235,-0.85738
0.34661,-0.02228,-23.4880
0.25731,-0.27784,-23.4019
-0.24141,0.02629,10.6776
-1.05315,0.53250,-27.3204
-0.44535,0.18820,-5.61490
-0.39699,-0.25937,-20.5745
-0.65862,0.05752,-3.34822
-0.64674,0.09860,-0.43898
0.13897,-0.02221,-6.41727
0.50949,-0.32060,6.25433
0.47637,0.37064,2.99209
0.22003,0.38447,-26.5121
0.26665,-0.02794,21.1608
-0.84726,-0.80530,-0.48995
-0.57755,-0.83839,14.0215
1.10865,-0.06674,-1.41765
-0.56918,0.45256,5.89852
0.52452,-0.34527,19.8388
-0.34558,0.32347,-7.69257
0.77429,-0.20465,-4.83327
-0.84474,0.09395,-11.7469
-0.28014,-0.54196,12.1166
0.14691,-0.58991,-5.71671
0.78296,0.02426,-4.46468
-0.49484,-0.29498,16.9552
-0.34435,-0.71691,-6.26544
-0.32917,0.01944,-11.5480
-0.28656,-0.40336,-21.8307
-0.24248,-0.14612,-16.9402
0.20257,-0.53211,15.7904
-0.09401,0.28240,16.5370
0.46726,0.03321,19.7867
-0.47540,-0.15197,17.6455
0.45375,-0.15308,8.97919
0.60231,-0.04281,-9.96168
-0.19670,0.52943,2.88642
-1.11915,-0.01924,3.61475
-0.18159,0.42029,-7.75392
0.84801,0.34222,-10.1031
0.04930,0.75650,11.7104
0.35196,0.62757,19.6794
-0.14841,-0.12345,0.23334
0.51973,0.94553,27.7740
-0.27303,-0.17236,-4.00151
-0.27182,0.79204,4.85473
0.18202,-0.16878,19.2533
0.19477,0.10716,-4.27375
0.47796,0.16856,-8.82054
0.79605,-0.61527,-2.31820
0.68715,0.63440,2.61554
-0.13587,0.16011,16.2349
-0.68249,0.24322,-7.89108
-0.29381,-0.48279,-17.2216
0.11594,0.40304,-5.09568
1.13745,0.35543,19.4838
-0.13169,0.15768,-3.25960
-0.50898,0.14044,8.17110
-0.22246,0.45677,-25.6776
0.27742,-0.53242,-2.66985
0.09439,0.31424,-21.0146
-0.37928,-0.32753,20.9897
0.58281,0.09653,-4.18638
-0.23788,0.09264,3.49594
0.51374,-0.69785,2.90997
0.51022,-0.13176,10.6288
-0.12878,-0.52519,1.61681
0.46298,-0.38642,-28.9081
0.38788,1.07902,11.4685
-0.28513,0.32028,-2.79469
-0.85324,0.12519,-8.53710
0.17335,-0.10145,1.07659
-0.37603,0.31867,-2.63683
0.55831,-0.34662,-16.3449
0.08111,0.00928,-13.6824
-0.62301,-0.32605,13.7232
-0.35440,0.27341,8.62661
0.03404,0.52153,-20.8766
1.18253,0.49240,20.6923
0.41721,-0.49491,27.8177
-0.34698,0.51691,-10.4092
0.10306,1.07474,0.16569
0.71234,0.75017,6.62411
-0.42528,-0.31341,-3.00586
-0.49484,-0.29498,16.9552
0.20056,0.29948,-1.43399
0.19949,-0.34120,-3.25765
-0.32214,-0.36679,2.04796
-0.69711,-0.72603,4.72459
-0.22019,-0.79469,-1.49421
0.29024,-0.13133,-4.98866
-0.31418,-0.06931,19.3521
0.89217,0.32335,12.0453
-0.53785,-1.34992,19.5294
0.36053,1.50479,-16.9740
0.02444,0.16562,11.8693
0.25340,0.08609,-39.2505
0.72540,0.27430,21.5578
0.32516,-0.27543,28.1260
0.30394,-0.54799,-4.92367
-0.43466,0.77576,3.96066
-0.06403,0.02618,23.0975
-0.88009,0.46145,-11.4421
0.09023,0.39597,17.8184
-0.09882,0.19480,10.2268
0.03056,-0.25559,6.83042
-1.04934,-0.51960,6.35360
-0.46492,-0.19383,10.7559
1.26344,0.16841,8.34190
-0.05815,-0.03097,21.2239
0.09222,0.53703,15.1290
0.03284,0.63331,-19.3003
-0.46839,-0.09653,-9.27713
-0.88914,-0.90242,-2.63561
-0.60201,-0.03667,5.57604
0.02859,0.42031,23.2139
-0.55972,0.61115,-11.7123
-0.15515,-0.60194,12.5605
-0.44426,-0.25241,-10.1195
0.08261,-0.52746,-3.60250
-0.41804,-0.28965,-8.26301
-0.59154,0.20473,-16.9376
0.05097,-0.06584,33.8575
-0.17249,0.62207,1.48727
-0.71127,0.77571,-9.79579
-0.46031,-0.58407,3.41754
0.14186,-0.26446,0.77941
0.41258,0.22235,-4.01950
-0.09880,-1.10407,-17.6207
-0.60270,0.31087,-8.67817
-0.59348,-0.79316,5.52872
0.39227,0.17797,-2.33858
0.12907,0.13814,9.00871
0.09942,-0.44849,-13.1849
0.20298,-0.50696,5.39880
0.22898,0.12260,-2.19649
0.59765,-0.36111,14.0009
0.38245,0.43824,0.09714
0.23750,-0.00455,1.54344
-0.35465,0.03405,16.2521
-0.32445,-0.01431,-5.26084
0.51020,0.36430,23.0327
1.13543,-0.50015,-7.50815
0.00624,-1.06780,8.75606
-0.08783,-0.78329,13.3037
0.41889,-0.47560,1.58408
-0.00700,0.43082,40.5248
-0.66051,0.08509,-5.67464
-0.25118,1.19028,9.71833
0.08363,0.10490,-7.42490
0.51927,-0.90997,17.1212
-0.03389,-0.14584,6.97513
-0.71899,-0.50583,-9.69021
0.07077,0.38672,15.6591
-0.01756,1.30613,-4.08269
0.49442,0.39597,0.01601
0.01881,-0.09923,22.1264
0.05560,0.31930,2.43786
-0.10431,-0.14945,15.5601
0.70113,-0.33354,13.2736
-0.02812,-0.70835,28.5718
0.37969,0.02898,22.4287
0.09181,-0.30093,-9.47694
0.73670,-0.47616,6.43133
-0.25597,0.08872,0.17002
0.72704,0.00924,3.76959
-0.21119,-0.03429,-14.7418
0.34848,0.10908,10.8195
-0.02586,-0.09825,5.14109
-0.21835,-0.03930,-6.62212
-0.21132,0.09024,-12.1684
0.28613,-0.38516,-17.1379
-0.18711,-0.58976,8.49557
-0.87624,0.27695,14.8532
0.17824,0.07324,38.1208
0.14554,0.89512,-19.5541
-0.05972,-0.64475,32.3586
0.06108,-0.90068,-10.7579
1.12807,0.58973,-0.97955
0.24939,-0.92334,-12.0347
-0.18286,0.36334,-12.5535
0.45726,-0.46315,1.42303
-1.04689,-0.68051,24.0176
-0.51616,-0.03768,-16.7003
-0.68823,0.10397,-12.4609
-0.93772,0.01446,-17.2246
-0.31460,-0.16828,31.5617
0.48874,0.34038,-15.6591
0.08080,1.13161,14.4683
0.14027,0.01766,-0.59073
0.36986,0.74877,-13.6016
-0.12644,-0.79971,4.98359
0.38788,1.07902,11.4685
-0.05515,-0.26901,-1.94345
0.87089,0.29595,-11.1411
0.10623,0.21050,6.46823
0.29258,-0.57851,2.74225
0.46560,-0.01351,-1.71233
-0.05042,0.07410,-26.3030
0.28476,0.06963,10.8229
0.27558,0.93702,14.1642
0.47315,-0.17214,23.5674
-0.46639,0.54981,-3.67357
0.84837,0.49718,-6.09499
-0.57926,-0.38648,22.1448
0.03816,-0.44096,4.87172
-0.61435,-0.14698,9.86408
-0.04792,-0.69093,-8.19619
-0.23264,-0.21557,-42.7241
-0.64755,0.14939,-13.0867
-0.04722,-0.25198,3.25355
-0.19272,1.07755,2.42779
-0.62586,0.19247,14.0694
-1.20044,-0.81334,-9.91943
0.45831,0.02833,6.50109
-0.37283,-0.51267,-20.0334
0.05393,0.10118,-0.21991
0.18361,0.12713,10.2695
-0.49193,0.30570,6.52555
-0.28371,-0.21017,-14.5302
0.45375,-0.15308,8.97919
-0.12249,-0.07489,1.81231
0.20619,-0.30589,15.6562
0.02635,-0.29311,6.79344
0.07602,-0.55016,18.3434
-0.46905,0.03643,15.6312
0.11033,-0.46506,-13.3516
0.00751,-1.21354,13.2295
-0.66162,-0.25119,4.25107
-0.73679,0.13006,2.07157
0.73267,-0.26005,-14.7530
0.38566,-0.36090,-16.4972
-0.14244,0.17468,10.3187
-0.53758,0.14962,-8.21711
-0.36475,-0.21197,23.0953
0.57940,-0.42865,-22.4588
0.68954,0.64065,-4.17691
0.56755,-0.98633,27.2316
0.60174,0.38168,-4.58378
0.14186,-0.26446,0.77941
0.46872,0.40912,19.0960
0.04562,0.26243,9.08153
-0.02446,-0.27803,-3.99279
-0.56391,-0.00487,11.1570
0.50678,0.17616,-7.75100
-0.30395,0.22894,-4.99107
0.48370,-0.21527,-10.7916
0.32968,0.30707,-10.0373
0.03177,-0.04103,8.74632
0.31707,0.74175,6.89601
0.03816,-0.44096,4.87172
-0.06145,0.14894,-6.41834
0.04877,0.46729,-4.23731
-0.32377,-0.13431,-22.6470
0.46755,-0.71261,-7.65664
0.56861,-0.16325,3.50190
0.05575,-0.07440,9.14030
0.38271,-0.06451,37.9376
0.28407,-0.05294,11.6257
-0.20500,-0.39269,-10.0600
0.50874,-0.58853,-7.61366
-0.65697,0.55869,-5.11913
-0.34445,-0.25777,9.53242
0.96049,0.43026,13.2709
0.09244,0.12858,-30.6475
-0.18553,0.02567,5.58432
0.81938,-0.70591,-25.9442
-0.10498,0.13749,2.94913
0.09732,-0.23285,-1.89613
-0.15680,-0.37088,8.85933
0.91836,0.02001,-4.60537
-0.30469,0.32503,-17.5172
0.07521,-0.10343,7.12393
0.12973,0.01612,1.53135
-0.41725,0.54246,-20.6822
1.03457,-0.35410,2.24599
-0.21904,0.66433,-0.07673
0.86412,0.89414,-17.8112
-1.13919,-0.72014,3.25401
0.12598,0.38409,-12.3700
1.32641,-0.00542,8.97225
0.03266,-0.14003,8.18574
0.97021,-0.40957,-6.68759
-0.15706,0.18060,-6.71926
-0.85324,0.12519,-8.53710
0.13580,-0.27487,28.8119
-0.08788,0.13505,5.43341
-0.56940,0.35188,2.26081
-0.16757,-0.17256,1.88829
-0.61329,-0.07558,1.68268
-0.10461,-0.27455,-15.8919
-0.61884,0.48908,-18.1670
0.28407,-0.05294,11.6257
-0.23296,0.27447,-7.67631
0.23825,-0.60546,19.8896
-0.17134,0.73215,-5.40646
0.13194,-1.02541,2.58313
0.17675,0.12981,8.83838
-0.58839,0.41899,4.48671
-0.47883,-0.88082,16.8492
-0.39015,-0.25778,-23.9543
-0.08976,0.02048,-13.5869
-0.87628,-0.28507,-15.0720
-0.05729,0.21115,12.2958
0.31849,0.36727,16.7361
-0.72522,-0.06607,-33.3584
0.14917,0.10959,7.74072
-0.53716,-0.49570,-13.4174
0.01108,0.35348,5.40093
-0.22186,0.31398,-8.20238
-0.20987,0.37947,11.4181
-0.11039,-0.19030,-10.3044
-1.19635,0.10296,-17.4337
-0.10190,0.25952,-22.9476
0.06547,0.57069,5.17392
0.36409,-0.09631,9.26954
0.02785,-0.08774,-23.1768
0.66384,-0.40647,8.94582
-0.26138,-0.27141,-12.8471
-0.68034,0.24517,12.0520
-0.20155,0.35820,-2.10473
0.77167,-1.02337,14.1996
-0.50625,0.14402,-4.54361
0.54171,-0.39597,17.0648
0.22214,-0.01211,12.1003
0.46943,-0.04644,0.39598
0.50989,-0.37258,-16.0606
-0.20131,-0.79890,1.05127
0.28787,-1.15569,-12.7452
-0.11443,0.60989,9.81460
-0.35383,0.22129,4.32818
1.06233,0.57987,7.80679
0.35386,-0.29769,8.33364
-0.61803,0.06144,-5.50103
-0.45226,0.21419,-1.48142
0.46258,-0.37446,-23.2581
-0.23820,-0.54047,4.53204
0.20770,0.21264,12.8769
-0.20054,-0.83910,-18.2614
0.41201,-0.09749,-8.52776
0.07438,0.16499,32.6774
0.72566,0.32126,14.4951
-0.27019,-0.70301,-5.05166
-0.18564,0.32571,-10.6231
0.24226,0.04653,-2.06152
0.25613,-0.61339,15.2230
-0.16193,0.00954,15.2725
0.46726,0.03321,19.7867
0.12555,-0.05380,-17.0350
0.99146,0.17793,8.81979
0.38705,0.53367,11.1972
-0.01864,-0.18635,-1.74584
-0.22947,0.71592,16.9877
-0.09210,-0.53939,2.72762
0.32312,-0.29419,-23.5689
0.73267,-0.26005,-14.7530
-0.58402,0.76504,11.2941
-0.21089,-0.24111,-22.6899
-0.06891,-0.22747,3.96372
-0.50714,-0.43249,16.2371
1.32466,-0.12417,3.56135
0.12973,0.01612,1.53135
0.53004,0.34730,-7.78382
0.71557,-0.36501,43.9171
0.65829,0.72023,-27.7756
-0.26075,-0.13114,-6.79971
-0.90690,-0.73047,-27.7430
0.47277,-0.14593,12.7650
0.52002,0.11716,-0.32090
0.31307,0.42999,-17.1562
0.69511,0.33333,-25.4049
0.15344,0.44176,-13.1655
0.10632,0.12328,16.9095
0.13068,-0.14633,-12.4466
-0.69113,-0.54314,-18.6603
0.71909,-0.39807,-4.30387
0.62590,1.09546,-1.75622
0.33719,0.16719,31.1177
0.38001,0.09277,6.12226
0.52001,0.00057,6.75751
0.54041,-0.09607,7.29174
-0.13348,-0.45774,-0.53670
0.02132,-0.03004,-18.3516
0.65044,0.17693,28.2227
-0.99832,-0.40844,-15.0952
0.28167,-0.07310,-0.60946
-0.43030,0.19031,8.31497
-0.24871,0.41522,-4.21879
0.01802,-0.64705,-25.1728
-0.14841,-0.12345,0.23334
0.69024,-0.13669,-7.05274
-0.65510,-0.37351,5.67746
0.11033,-0.46506,-13.3516
-0.34953,0.00764,-0.85625
-1.03423,0.36511,12.6851
-0.38412,0.38568,-32.9387
0.02635,-0.29311,6.79344
-0.30476,0.35392,-6.04680
-0.09740,0.14357,-9.13134
0.10079,-0.75561,-10.9920
0.65557,-0.67643,10.5462
-0.83918,0.94464,3.90639
-0.73161,-0.28049,-11.8323
-0.24868,0.64894,-11.7890
-0.24327,-0.28313,-3.50837
0.76298,-0.15967,13.7965
-0.28868,-0.61252,-15.1026
-0.15580,-0.51208,-8.31967
0.03705,0.01520,-8.58189
0.65829,0.72023,-27.7756
-0.15451,0.36580,6.92844
-0.02904,0.08990,-15.7379
-0.40022,-0.17806,-5.63458
0.09391,0.08093,-0.63024
0.75746,-0.09361,0.53494
-0.02586,-0.09825,5.14109
0.17761,0.54144,10.4293
-0.13488,0.06767,1.80234
-0.60151,0.11470,-17.5850
0.31550,-0.49621,-5.73241
-0.19097,0.08494,35.0519
0.78119,-0.07489,-22.7590
0.07230,-0.23722,24.0677
-0.65757,0.33733,-5.45459
-1.20044,-0.81334,-9.91943
0.03115,0.13089,-1.63916
0.30252,0.12938,-5.56963
-0.07458,-0.93505,7.27989
0.24328,-0.12629,2.14824
-0.03389,-0.14584,6.97513
-0.45483,0.64056,10.2218
-0.94080,-0.11773,7.75721
-0.42344,-0.57660,-13.8364
-0.75853,-1.52353,-29.9953
0.87495,0.15408,19.9623
-0.69711,-0.72603,4.72459
-0.07594,-0.68854,-3.84161
-0.15240,-0.10356,-4.73404
0.72437,0.09500,-6.33564
0.28407,-0.05294,11.6257
0.54171,-0.39597,17.0648
0.25713,0.16229,-3.92459
1.16062,0.31265,-14.4537
-0.50945,-0.20373,22.6349
0.00789,-1.32948,3.89435
-0.19158,0.48332,-11.0979
0.27374,-0.55216,-11.6460
0.77520,1.54333,-1.30238
-0.27123,-0.02295,-5.59894
-0.66297,0.16903,-4.54078
-0.22973,-0.12207,-8.83621
-0.44038,0.11786,-4.99835
0.41855,0.71450,-5.72503
-0.15880,-0.13945,3.53317
0.28818,0.44261,9.66531
0.38566,-0.36090,-16.4972
0.15838,-0.62711,6.50858
-0.02830,-0.08235,8.10316
-0.06932,0.03085,-16.7732
-0.30936,-0.56568,2.24474
-0.00969,-0.37078,21.3700
0.34848,0.10908,10.8195
0.32586,-0.10620,28.3735
-0.49964,-0.74723,-17.0308
-0.09401,0.28240,16.5370
-0.19619,0.18126,-25.8413
0.25117,0.06357,13.5469
0.27304,-0.76956,-12.9191
-0.63396,-0.10297,-6.22830
0.33852,-0.82858,-23.6634
-0.09007,0.51642,-3.33706
-0.12159,0.05538,-3.83808
0.00789,-1.32948,3.89435
0.65393,-0.42021,18.2559
-0.17733,-0.22450,-10.3787
0.55202,0.09284,-3.93276
0.09723,0.12692,12.8361
0.09181,-0.30093,-9.47694
-0.05174,-0.70410,6.35398
-0.12249,-0.07489,1.81231
0.20768,0.12790,21.9776
0.07632,-0.27126,17.0093
-0.33242,-0.15912,-6.02883
-0.02742,0.17241,-2.37318
0.22893,0.51063,-8.05907
0.87495,0.15408,19.9623
0.68163,-0.22833,-5.30025
0.08601,0.30837,-7.25735
0.03859,-0.13231,-7.83159
0.58515,-0.41085,-2.71890
0.15447,0.44071,13.5707
-0.01533,0.07336,-8.08951
-0.81222,-0.31514,-4.26111
-0.47332,0.11682,-5.92028
0.07594,-0.92416,13.8975
-0.24141,0.02629,10.6776
0.28290,0.35721,4.24165
-0.09676,0.36933,13.6030
1.04767,-0.29963,16.0186
0.37301,0.48539,-17.5791
0.07808,0.37357,12.8271
-0.54982,0.27223,-0.39513
-0.30287,0.34950,-18.9204
-0.18844,0.45771,-5.40156
0.21093,-0.21608,22.4958
0.65832,0.09365,-0.44894
0.17977,0.08157,5.32324
-0.15092,0.04330,-3.20462
-0.13295,-0.35198,3.97096
0.38634,0.47214,33.7424
-0.51013,-0.39121,6.54887
0.25626,-0.44123,23.4511
-0.44486,0.19064,3.30956
-0.30351,-0.14203,-5.64402
0.38560,-0.49760,3.36511
-0.21697,0.81886,4.02939
-0.05988,-0.48689,-9.72280
0.34879,-1.22952,-5.08997
0.31925,-0.71295,-6.06351
-0.44195,-1.11983,-7.35067
-0.51166,0.10476,-4.59086
1.26337,-0.14322,16.6201
0.02921,-0.40770,2.78448
0.53513,0.66139,-5.78782
0.64300,1.55780,-42.9032
0.25626,-0.44123,23.4511
0.06558,1.01823,-11.6272
-0.46049,-0.10209,10.7728
-0.29381,-0.48279,-17.2216
-0.72870,0.15370,9.92559
0.47972,0.42929,7.43337
0.00817,0.05488,-5.54337
-0.22188,-0.41204,-1.23876
-0.15265,0.07307,-2.35139
-0.62358,0.34041,-16.8248
0.51131,0.36644,4.93251
-0.00332,-0.25928,-8.80593
0.90893,-0.01667,-18.0072
0.71987,-0.20966,-16.8722
0.17341,-0.58420,42.4156
-0.67924,0.60901,-0.51067
-1.15865,-0.52447,-1.46133
-0.01644,-0.08647,-8.07350
-0.26648,0.95035,22.6380
0.18106,-0.49223,3.08979
-0.08997,0.06318,-4.53232
-0.64162,0.20811,-16.6335
-0.47856,0.55260,-14.9541
-0.31212,-0.59529,6.17580
-0.24394,-0.41857,6.66455
0.24616,-0.38584,17.1136
0.47440,-0.46550,9.19466
-0.05844,-0.17713,-4.36427
0.77124,1.02164,29.5440
0.98723,-0.39929,-7.84711
0.00103,-0.57152,15.5538
-0.00332,-0.25928,-8.80593
0.14133,0.41562,-4.47430
-0.00793,-0.41868,16.7471
0.41700,-0.17526,-3.30769
-0.11531,-0.30555,3.10125
0.33643,0.26075,17.9879
-0.05559,0.56337,-15.7004
0.41889,-0.47560,1.58408
0.18969,0.62906,-34.7383
-0.30324,0.10970,-0.21994
-0.03438,-0.26099,12.4259
0.58515,-0.41085,-2.71890
0.66316,-0.66692,-17.3950
1.28076,0.25856,-9.52455
0.16781,-0.95002,23.7626
-0.18968,-0.30464,5.58761
-0.72896,-0.39240,12.4753
-0.44664,-0.01761,2.99807
-0.15767,-0.00655,17.7466
0.05364,-0.28625,9.15329
0.75524,0.23967,-12.8142
0.08245,0.04155,2.25482
0.09255,0.12898,11.2893
-0.58494,0.19169,3.67287
-0.36849,-0.39894,-22.7891
0.17675,0.12981,8.83838
-0.41607,0.98916,13.6812
0.88647,-0.22077,11.9204
0.43689,-0.82435,-3.53075
-0.75577,0.01894,5.11540
0.01704,0.03261,0.12626
0.38902,-0.15361,37.6921
-0.00603,-1.17997,2.01351
-0.38751,0.04385,16.6409
1.27341,0.02843,15.4490
-0.09081,-0.30362,14.7976
-0.06296,-0.87232,-21.7072
0.04903,-0.46861,-0.10208
0.03816,-0.44096,4.87172
0.57254,0.20805,-9.89972
0.16234,0.14645,31.4900
0.66720,-0.07753,2.77287
0.30814,0.01057,-1.80393
-0.22361,0.46902,-20.0477
-0.54172,-0.03431,-10.6767
-0.45412,0.23884,22.2447
-0.08630,-0.12160,-7.45732
0.10327,0.42457,25.0772
-0.26127,0.28858,24.3612
0.53501,-0.01729,9.02193
0.02593,-0.64790,5.04210
-0.24573,0.24658,-16.7796
0.42978,-0.52833,-35.4691
-0.27208,-0.28531,24.2913
-0.26295,0.07132,-20.5944
-0.46839,-0.09653,-9.27713
-0.11403,0.99456,4.33842
-0.03390,0.29182,-6.37301
0.12849,0.41193,-29.6563
-0.25595,-0.06272,10.5465
-0.23714,0.44310,-22.1341
-0.23954,-0.13123,-0.21127
-0.05924,-0.32271,-15.7212
-0.33793,0.67257,5.04321
0.31328,0.19086,1.68333
0.53022,-0.04448,-9.06404
-0.11927,0.05700,-9.11651
0.55106,0.42050,-11.7920
-1.20044,-0.81334,-9.91943
0.19618,0.08751,20.5096
-0.54116,0.03961,22.6912
-0.14588,-0.83802,10.2958
-0.48947,-0.31528,23.0078
-0.25427,0.03668,-16.8017
-0.05438,-0.30103,-5.02701
-0.21776,-0.60097,-10.5955
-0.80786,-1.01370,15.1449
-0.27700,0.17830,-17.7202
-0.48777,-0.16775,-0.14332
-0.42890,0.51644,6.74824
-0.00277,-1.12550,7.70353
-0.45591,0.09119,-2.68104
0.31634,-0.10822,-15.9256
-0.04555,0.38884,10.1230
-0.50754,-0.08177,-22.1532
-0.00295,0.78896,11.9275
0.43336,0.03338,3.07119
-0.21563,0.44137,17.4295
-0.40616,0.61995,12.3847
0.46671,0.77969,-13.5024
-0.01644,-0.08647,-8.07350
0.28613,-0.38516,-17.1379
-0.08663,0.13543,-6.35763
0.10117,0.40641,-6.67949
-0.75433,0.03910,-24.6350
-0.40157,-0.13070,10.9440
0.41889,-0.78272,13.7555
0.06636,0.35879,-1.99562
-0.67887,0.38699,-20.9498
0.74661,0.34913,-12.2599
-0.40320,0.73462,1.46799
-0.49057,0.45716,-0.87455
-0.11876,0.61509,-0.44507
0.56861,-0.16325,3.50190
-0.65831,-0.56097,24.4970
0.06275,-0.80304,-13.2798
0.17402,-0.48489,0.63382
0.08564,-0.05678,4.91232
0.13054,-1.36500,10.6165
-0.50625,0.14402,-4.54361
0.09729,0.64784,0.82435
